informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49
-0.9707249806954674,1.1304635385897306,0.5722838563747267,-0.8086300389553541,-0.6740643358013992,-1.5241600652363543,-0.4272537089045979,1.1050118551669674,-0.949345605027248,-1.4379693092849426,1.2653814924541302,-0.26698600096044334,-1.461692441891798,0.08930868614268801,-0.33250238494837875,0.3472190533750421,-0.35903752880177686,-1.54778354338263,-0.1733706636922101,-1.6584028022417234,1.381051981759319,-2.0419773015416687,-0.9912812415431682,-1.2630449218844035,0.7077084756583828,0.8969783261123787,-0.21701656543785458,-2.0651682169179684,1.0664703319351179,1.2861745314387687,-0.6500467443651398,-1.0455107400496173,-2.3884865669728472,-0.22405679630047814,-0.5959069796538357,-1.4150060230598052,-4.257022332865119,0.5155725007147712,-0.7722513017584723,0.24491709257222788,-0.1256375529595063,0.6870700881077253,-0.274581297293148,2.522125249744037,-0.28311284867618414,-0.12351433752131268,-0.48351342970955324,-0.08146751791675459,-0.4770018175625302,1.857010848540848,1.7563716386157495,-1.955593272092202,-0.2951313039397617,-0.3917589993450371,-0.7323856536536856
-0.6032488805069128,-0.49588651640784814,-0.2726689979481589,0.06631403237595368,0.8951765324861181,-1.0172950528779319,1.5276901294426948,0.020109260878753525,-1.712604151408236,-0.20760143439511256,-1.1093242441041826,-0.7196197076770067,-0.261649601728653,0.47183992829264154,1.0251974099686334,-0.07468812302395005,0.8211472442934126,-1.2072021446276466,1.3226175163907128,0.5508392571113628,-0.5639136977410152,-0.595084581845934,-1.0566560915584453,1.1447153506449963,0.5659136063183674,0.7504523930170025,-1.2347357232776144,0.28097743594873187,-0.15551125135057417,-0.05297855752136054,0.6307870089929665,0.9055095011433256,-0.06267400768827035,0.6204777012661715,-1.0785437078458608,-0.6727973644952095,1.6069420787396853,0.4780743291011723,-0.00029273587350579094,-0.5674121062403004,1.679232922906866,0.3735270780460558,-0.07309285336173267,0.33111045494765606,1.2728986351344254,-0.6859105643247757,-0.5819256473305189,-0.2033970208337947,0.09639129019498358,0.5883400218049732,0.06242902174126233,-0.14350770886518502,0.5403448617348894,0.5006573679449393,1.7848291177869697
-0.2796306070084009,-1.8717956209059834,-0.012542877672140084,-0.23110808082217202,-0.5581760716830353,-2.01771559456515,2.378528295237883,-0.2946376892685278,-0.20589407956083638,0.6473727851285053,0.19806742780184378,-0.2979679324460804,-0.35686662199424357,-0.967112200729302,1.1969289212586942,-1.6935565509500112,-0.9566961485742628,0.7196498230843837,-0.8592463561900653,0.37014450814438526,-1.135208147179648,1.1519943521120113,2.6066970205613855,0.22164987735976094,0.7217981543935307,0.6079076861631341,0.3737336997358082,0.18515699174482422,-0.3387408205246095,1.1779568477076499,-0.02414913280913229,0.13915489820026056,-0.786884018376953,0.32543623312933284,0.9421655132329878,0.5030164967401427,-1.2642702338325498,0.4128256185847132,0.8376494790106674,-0.22986141237344243,-0.325774050905773,0.19725993082720655,0.8708852250891014,-0.3250107205102514,0.4675700178889299,0.4721452581843033,2.189267979803752,-1.907948725736958,0.14838121144686894,0.7980112012067154,-0.29974951710589265,-0.21558664639243474,0.9488314801841209,1.4359050462592216,0.9821382766442073
0.7607811531205751,-1.958141311778,-1.1854168853528706,-0.869430985591728,1.504870641366314,0.7488591137934014,0.4567981324004805,0.3839289556002164,0.10116141934590417,-0.4548708924332333,-0.8939689350461704,0.3191657967105853,0.0854601797492722,2.4126377693437746,0.0690692255173352,-0.24550080615314823,-1.1133343385117993,0.9114738228994806,-0.31539864492450814,-0.5286407486640198,-0.11004995381922694,-1.6955301718143525,-0.2886691176641805,1.6659485005129837,0.7085209321001442,0.04856546131304114,-0.8574822519230649,0.48333416041825966,1.3257919175808606,-2.1258250093604105,-1.197328585040665,1.8901650493863473,0.42832362556197423,-0.893396710965255,-0.21988966979720265,1.1115123471807085,0.21418013252723275,1.2487421287414415,0.3567236763072642,-0.2977233984865197,0.855225993870826,1.3471439359245179,-0.6820040604541792,-2.028120012374052,0.26300058243101426,0.7232929567377693,-1.4962327659965602,-0.03845112872416154,-0.6173552105997678,0.41599572985998745,0.5800451093878918,0.009755001980283649,-0.11486593692066095,1.2199373085416343,-1.3559176922828462
-0.9909887860313111,-0.4829470753923278,0.3582579797685743,0.03232005069359531,-2.2564272461655723,0.6948849539425002,-0.7435790318012294,-0.8930876185542604,-0.39267611477890507,-0.04807327920496181,-1.1094211608608406,0.09354040405250315,0.22268832155744117,-2.0393354034222186,0.2042164008488861,0.5856687003617339,-0.8139911481921329,0.3791044661078583,-0.8032516614824239,1.7641853117706359,1.2324014520902642,-0.3304007890260247,0.22874713562568638,-1.3519088806988027,0.37044972034416446,-0.08970797285301682,-0.07164272493272547,1.0640301025776386,-1.1090698011271227,1.363995235251905,-0.07468211238432605,0.5046852457335047,0.17625317845134977,0.9543793345247944,1.0836054312474848,-0.9074483288816446,-0.5827148259549184,-0.6960334367802091,1.0240316646278749,0.19864509357527285,-1.117896000540786,0.533539144422343,-0.4565499431433025,-0.9521815465681394,0.21748785997270623,-0.44236667060578877,-0.6803197720580015,0.2812937058646553,1.26921055098734,-0.169768201673502,-0.8226505430345213,-1.0750472434018583,0.3871106701675179,0.06170671134985351,2.036174797220321
0.029538512134099783,-0.5859075925549583,0.3082340117685995,0.8081081079715171,0.13405201402076744,1.4046144762743322,-0.28524623793204756,-1.327539934107174,0.6711631769744354,0.6702900989132146,0.845338736773991,1.0056594175360605,-2.0000139264945154,1.0942471877682183,1.2500128443098102,-0.5004540665343457,-0.21271953148222675,-1.2784552461603895,-0.36758188760523036,0.2582413058518897,-0.14240438324774057,-0.30228569408025746,0.09583899517195948,-0.5567754855580561,-0.18177473872850586,1.116482089973447,-0.8472124373618376,0.757583944331117,-0.3505808901391889,-0.04462834807286505,-0.4194834509897866,-0.15479715201955743,-1.0017096123925577,0.5136535079939678,-2.4953482009983636,0.08937353938553923,1.2879392171235136,-0.8004582727028825,0.7105304475255285,0.09935149103683662,0.61292798976776,-0.8293546901489932,-0.09130439746205977,-0.45178822454485085,-0.18874709540098975,1.9159318201623623,-1.5628152372994724,0.5843461315673553,1.1108902522562325,-0.4148091481436217,0.1254868749275161,-0.6102945997387237,1.0163529465912229,0.5324672650848778,0.7242303402296737
-0.7771517378167204,-2.509751863127922,0.1561618922134347,0.46994063268437697,0.20825531035761946,2.1304361843250006,-1.188770066667041,1.1907934017276527,-1.1008543580931005,0.2246082540319598,-0.76673783386968,0.795517715365524,-2.0396664310893295,0.35752880227912515,1.1232548047770738,0.40195151478566976,-0.7871766850210535,-1.1732765856227723,-0.3405750207439373,0.24593854926831307,-0.3328157118559002,1.1782617453836335,-0.5469568056938214,0.3663128640631163,-1.3714785965783876,-1.500766163884966,0.6488152846856938,0.8716050161600595,-0.295572332076473,-0.44212362577442355,-0.9192941130612999,2.194150601981399,-0.17369376241688525,-0.7489163355109659,1.676347044769062,1.0066461032507918,-0.3920007182883216,-1.3749225602263913,-1.1400947821690435,0.8818497893111318,1.7336818412967905,-0.8586067520145654,-0.17201634311780506,-0.23049265718371778,0.4336869535608291,-0.47706663244992276,-0.9306349710495069,-0.2653611542758107,1.2101007469177973,-0.5867387619002411,-1.2180849066555237,0.45344051027761306,1.2130344446820855,1.1663853305262688,-2.612209377355947
-1.6867441689384792,-0.7996537515383688,-1.7935905925071154,0.04018127635916975,-0.8492613364450275,0.9824743113756159,-0.16406586534569795,0.29226191594265016,1.2546271993771247,-0.33355011664796497,0.7164947470058709,-1.3453373169490295,0.6096149137342479,-0.44664437553911523,0.11917225964394788,0.23365787102511787,-0.35083743648620924,1.1931976461259408,0.5146725059106415,2.3060789104607977,-1.608167756736173,1.4685798006975777,-0.400334663148582,1.117387695141728,-0.2685089695262306,1.404746870193879,-0.4517022714118846,0.8822297199753079,-1.5815217752985502,1.1254968438017805,0.2681916932413587,0.7822276072607932,-1.9489342972713974,-0.00111063703872695,2.6026086756943507,0.094473618263949,-1.0229288928390363,0.9846685993991293,1.0108321239826754,1.2456705421902123,1.5516714208730589,0.5558557403302783,0.7712827028464552,0.8597103248709181,-0.15285754728895184,-1.3902110513711674,0.09372228068191674,-0.049245126834636666,1.1833121554051826,-0.458030545414294,1.056128054988352,-0.18876204077330147,-1.3965181194689202,1.3063932381756254,-0.48997911270778427
0.22238031583168566,-0.6839538549848058,-1.4889762736857668,-1.4358192669184238,0.5408281299327904,-3.440572337616904,-1.1843230527140312,-0.6292314625327058,0.8687726857761803,0.29041353242632734,1.2444665781586388,0.5161159190034567,0.6981772424860825,-0.36099902191556804,-0.9447161318470064,-1.4770920860172994,1.0888677840114382,0.8132834464233853,2.203411687585143,-0.3031000865574175,0.3740132459226237,0.8282781925522577,-0.5825200528712752,-0.3940128151120304,-0.7852038333532557,-1.4640845283371846,-1.4071031065006845,-0.49558074098423066,0.8771250516244461,0.7248253950709329,-0.32167514612523046,1.7619541942168737,-0.5614429688260066,-0.7832715679125676,0.5888683464260255,-0.24188962187640867,0.10220800270938164,-0.2557149684998946,0.5417916074105988,1.2320892694534642,-0.18590950985175989,-3.2834489124905843,1.2026742195467162,0.33116756009992915,0.5033371257851106,-0.0908336859144774,0.05416199936662283,0.7561932978264089,0.04494912650621045,-0.045525150759295314,1.0387054617797646,-1.0307062422913185,0.7431686219312877,-1.314429589422754,-1.693525116432789
0.5220647637733377,-0.5167994077168967,-1.5279609563968595,-0.9703215140421084,0.3189034922447116,-0.07851285633241216,1.38215276155486,0.46677061195023195,-1.381871065533015,-0.17338582152681084,-0.5641544494121928,0.448748749217512,-0.3246486436136856,0.23419897870419495,0.1726450995826529,0.33800032788781165,1.4075981428406508,-0.7169044542435324,1.7884812763006073,0.8332334016843481,-0.6148395097060578,-0.5587089113737272,-1.5629134573690158,1.2670383669015086,2.4398886347198756,0.4490439652168312,1.295448482631156,0.30262896262938205,0.6824772281198312,0.5292557825074754,0.11826827052921371,0.5854219479717869,2.34808854675572,-0.308703801194108,-2.7743358410108305,-0.11464221025015511,-0.7396322323284903,-1.5458899816976304,-0.43277609151024937,-0.7543584229423249,-1.1043526852003769,0.2878959023630339,-0.3515642345728954,1.0226125397851615,-0.9851907362524989,-1.1893363691344965,-0.20562596496670654,0.6720819062250974,-0.48283353284758274,0.2116732639356833,-0.3107947331147528,-0.7510939716211668,0.8810686312447509,-1.0258506621539045,-0.5563718007479391
-0.5517682885838424,-0.980833341026098,0.7961276834065276,0.14871487844053394,-0.9889772450618463,-0.45453664485189227,0.8648057143229054,0.015272772853604144,0.0863129238605063,0.5171249489773251,-0.18085448946622693,-1.7405337116609898,0.8172738063919293,-0.40069648986206374,-0.05861257606957829,0.5756984574590417,1.2430813203794002,0.6119303732939406,-0.7694127787129523,0.05150360831636375,-0.02593571002309267,1.8050773032130645,0.07055112885676805,-0.1253452824916725,1.3555827488592938,-0.7518924463130848,-2.1487015812961077,-0.7639884415036501,0.36083741662559543,2.8743562899753994,0.4361187775277782,-0.765172044730623,-1.1596686500256177,-0.3078765073975988,-1.1714058914687093,-1.2096024055943844,1.7394614925653153,1.2356502118731678,-0.5087726049151853,-1.2502733665942383,1.1660173854482025,-0.37396184390637766,-0.7380044485457895,0.8036043048824769,-0.6515660482311774,0.6309536516810328,0.16860514734498316,0.7465648100714251,-0.7597399425599846,0.07249765486748361,-1.5770206940016052,-1.0104163424407344,-1.5972753651476175,-1.7329383093683182,-0.26992174016348613
-1.6392297039297181,1.4629365977565894,0.516526444503463,-0.9763622701010006,0.13979072108955715,-0.4929812363844612,-0.0065662034909519966,0.19673386785548255,0.3032001805482676,-0.0860974733188736,-0.014484490611398655,-0.4840952909257664,1.8150834570354848,0.705448035013816,0.44593682230184656,0.8973180827015601,0.11993496620641908,-0.48798031466061964,0.00877316760561525,-0.09211389914893443,0.22145230635241592,-0.18825855021908317,0.6256102709075038,-2.449213624250939,0.38951791043152806,-1.0309209030599946,-1.132380045722566,-0.19923345562295658,-0.7423563046726103,-0.5784353041221073,2.0679181505744184,-0.2336654512909084,-0.23997323474306226,0.5230970403476577,-1.681054334989514,1.2144052386699884,-0.13452443873136308,0.38130093545599336,-0.8720333008354946,-0.017176655659512007,0.1847097124069005,0.6379170794780149,-0.8067701873567538,-0.289901767207914,1.8623663532010082,1.8801783752911032,-0.10304055730620797,1.259962732846608,-0.6388077036025912,0.3958824672408257,-0.22661088760104256,0.8591718560124514,1.3209052173183782,0.11178480439483685,0.528230530765134
-0.35799256991284756,-1.5393243559209284,-0.14681525315152452,-0.5244579915107447,0.11110636732813411,1.2457281214133844,-0.3438517558393794,-0.24015710462431372,-0.07551227973002439,-0.5075585548760194,-1.3795889404864146,1.8856480469176071,-0.3248021615141925,-1.0105967822152642,-2.149135546153258,0.8729213855917329,0.3853457698613192,-1.2789782689542666,-0.09140632784551804,1.2021261412081838,-1.80908077554218,0.4289713320275622,1.2832343503644166,1.320497223575687,-1.5327167040637977,1.1976785374435912,0.17538070456158628,-0.4344900415282615,-0.8922295762130091,0.01721924949219213,0.7714619854377021,1.1620405434067747,0.5381480755554433,1.240010319024019,0.4026790608235523,1.3243496382865225,-1.0723304497534514,1.4797607890186402,2.058463797201839,1.0129900152065623,0.3365762187663935,-0.9170296368986478,-0.27962967850098325,-0.8799004008009603,-1.0430220339995535,0.6445044405911647,-0.7110734596185762,1.325693897850872,-0.72751965535371,0.09478368905407235,0.17069582726869503,-1.3208816477134309,0.4286415811959661,-0.04063527926220331,0.4562709196066496
-1.004390832587716,0.24711587538288043,0.10566164383286543,0.5638719707909402,-0.6837913007844749,0.4010745099719354,0.3238200144078511,0.15640986731842071,-1.0068861451055142,-0.4033585091717505,-2.5832494312105174,-1.443854206186763,-0.046941375012218775,1.1554718270978888,1.1447675632864958,-0.8194139213394291,1.4513768787122199,1.884489868111907,0.4544146892386012,1.8988056092571164,-2.187751014180491,1.9551060387192047,0.8739679190511249,-1.4316248749917697,-0.7927973438734068,0.9477552801229372,0.2934723584570463,0.4059951075726262,0.7414913043125463,-0.39797346810476475,1.0814742468361322,0.7201010854332047,-0.8642300469015509,-0.1967836032728145,1.0260337988893853,-0.4141021212776699,0.28721448159085305,-0.524721387831859,0.20766384914320565,-1.5431928167392253,0.8509641469507475,-1.9652421630688877,-0.20094919073401532,1.1251619835847073,0.5073348892630212,-1.0043790514475064,-0.09933451915064467,-1.3138699439346109,-0.6868373202409627,1.2092197479374125,0.5517662863172126,-0.16571456483643915,0.14459750897693477,-0.8202268608189573,-1.4814606709614782
1.2526358313504804,-0.20679487818828565,2.1488833463171364,0.26373260597873355,0.018858771748784784,-0.9147422811434254,-1.0735934306135788,-0.43144654594788706,1.5361575402608014,0.12517584945611315,-0.007012302764168019,-0.9548541659904972,-1.6755543114041116,-2.447377449047721,-1.3916655711180188,-0.5639743553517718,0.8912362638033287,0.8463895728913063,-0.07877855512802547,-0.7618264322916384,0.814950633623991,-0.2932148707418173,-0.30189543273697794,0.6856759774312492,1.165339592435466,0.654323943262987,-0.1665251693511176,-0.552136855968324,-0.004794313443234468,0.7075694843068369,1.8384397530185002,0.3420798802625843,0.43567544192343566,-0.278020321791674,0.8838263993559498,-1.3296492153999373,0.92801624472022,-0.0680433742507976,-1.2757931692870832,-0.3242977096194271,0.2798271285392799,0.17303446688724014,1.7408891746769635,-0.09422890385507939,-0.21292527508741455,0.8255361504096926,-0.35865576500352314,1.0507715789763812,0.17512226649235868,1.5405349474931749,-0.612240473383495,0.6564268738583346,1.3785249161654838,-0.20590509479225724,-0.4536517498449921
-0.7589699069808176,1.0349042714449632,1.8323541288803038,0.5277488190554809,-0.2556472174311563,-1.1094329372268459,0.4498963782647779,0.9610484835249307,-0.08935095350657175,0.271005069143116,1.0203930054961827,0.2847643765829715,0.9119813901481184,0.3046358043304845,-0.716600442311921,-0.2471066222040568,0.693630044149719,0.32656411765433535,0.5236412733904942,0.45771865702285064,-0.32324649741181105,0.4129296769748838,-0.05334375847392057,-0.9251279518665646,0.5761527211497768,0.5541525762277539,0.967253631989737,-0.13046219697077796,0.4340514711479265,-0.4336304467368846,0.5509691345085622,-0.39403536533797134,1.735555165392869,0.5717449563360443,0.1617844010749988,0.3547307911285871,-0.653684458862543,-0.6790415378688556,-0.7740531717309708,0.5369397444901612,0.834270889071082,-0.4273691704054069,0.8431972110495416,-1.0626550027088215,-0.2365950038926054,0.4153405839440934,0.1970790262696806,1.0958982854639132,0.9021752046432546,0.20548205535469358,-0.6918571993957097,0.014559138308535911,0.6291187300779486,0.9782433408415956,1.003669473214561
0.0907552802750953,1.4527468008568198,-0.3907893815028403,0.05672733296159864,-0.5418090366864422,-2.191205560623259,1.996631002639035,-0.048163877843803944,0.28724328933147775,-0.3623087059499117,-1.537963396334294,0.5200629885573175,0.1397414529985066,-0.41558827515131125,1.1594476925783455,0.786229881620625,0.8375831037178688,0.25346769905312533,1.0607451736880313,1.316071775238354,-0.07513522447764225,0.7297176238724978,-0.862756448646525,-0.2853257205126214,-0.8998491206121494,-0.30894207958759995,0.43948227155008057,0.30312028658591694,-0.5088016483846747,-0.5324881537641967,1.114003730854483,-1.7225869091796977,-0.07938817650783613,0.6410063439992782,1.559224204431562,-0.11350070406516351,-0.5866194397887828,-1.1820136485995245,0.9576642520013106,-0.8071639463836442,0.432189732475991,-0.6480693697148022,1.6650038110985725,1.1810382160345203,0.12862669386388442,0.037011112579396835,2.8885299524353325,0.3107206050836143,-0.474239064067057,0.21353937672692544,-2.5059312864157905,-1.218489874198774,0.12662973964872973,-0.2127240857896782,0.6119502424250963
0.6133251373504404,0.36658921628975155,0.3619268455957457,0.24785605531839464,-0.28658627128799474,-0.10054945245835895,-1.389361045605395,-0.3470530487512158,-0.33876524079575937,-0.07654354703664469,0.7893480982808772,-0.16159787555511831,0.9780398129544046,-1.0776412007096323,-0.22663736849824206,0.7754566330601795,2.7295122615616907,0.09851741203223928,0.5358227049787897,0.9301037205859064,-0.9480287874833823,-0.3399647255566102,-0.020623462982135472,0.8980158723807555,-0.011259382613207128,-0.8819630118123359,0.27905775252287784,1.4341772293299544,1.1721372511277264,-0.9874587968681894,0.1677104037565687,0.6783555889787809,0.47196932690434673,0.23738676308807927,0.0635151612660093,-1.1698257678546562,0.010997819189279747,0.08441810766064194,-0.3637280376987977,-0.5022543112180571,1.1909788284571665,-1.5880620954566287,-1.4569287326287088,0.3894465216803412,1.5245679306433841,-0.8313099291211118,-0.63007164644568,-0.24054161651924974,0.8142339617909617,0.32713638968546105,-2.225804231896812,0.13000991142484322,-1.8015831743080812,-0.789969522238963,0.45313043124156294
0.3768208255444542,-0.28558036551648064,-1.5971512435820552,0.806794493237326,-0.9331331216674804,0.17936568314691917,-1.0593235698529486,-0.6908653693959197,0.5002407674062794,1.331788577622173,-0.4132278610220251,-0.4458770143876334,-0.687759446846507,1.8760944898554115,0.19825792101260678,0.08610249927129877,-2.0618096484418382,-1.229234420729342,-0.16567676506896586,0.9988919415783324,-2.7951927210201366,-2.072028399235011,0.7648474403342865,1.33645035368885,-0.7074967629192386,-1.2103402453511307,0.3075645829243856,-0.2496060077214233,-0.3187227944392859,1.4130713878338397,-0.16521349266880064,-0.5872327210625898,1.2502959360280146,0.5855551570225381,0.14160888456293264,1.298267996703722,0.7196685870718669,-1.041557165126924,0.5918662302870893,2.457154523120723,-0.07206388290438805,0.13832569539199507,-0.5548604648212038,-0.1797161972802014,0.5913263332957776,0.8204156945584218,-0.9713794458072508,0.5826664416436705,1.0892541833242764,0.9383520391198743,-1.2704937260761635,-1.630956444897665,1.1591851852132602,-1.1743048436533805,0.45841074296531525
0.8599132221204895,0.32548831399001116,0.7266354342128345,-0.1517561602648654,-2.0127214318026945,-0.2120868449747065,-0.08554224864085931,0.46086498393173614,-2.2249695774291878,-0.3733076548461214,-0.41762929561962936,1.0012801785549863,0.7690561726808505,-0.07513049021539012,-0.17817687443800106,0.37021107380078716,-2.1076200258542217,0.7503161962038979,0.023732530617120898,0.04326046493746992,-1.8717381553568113,-0.4895880183732812,-0.28182238096395607,-0.5387061677186087,0.7954480178006873,0.015228370633808386,-0.8090764339480662,-0.015538741063827265,1.5050949951327304,0.05595028365435085,-0.23611234924812255,-1.9906116704126389,0.2979846007161048,-1.6127396738081208,0.9489008806838455,0.6863234818144497,0.7237842862845473,-0.03610273778551249,-0.7330924435563966,2.1684329491432464,-1.0042530693417726,2.3106520810543096,-0.058839951314058614,-1.902278818343765,-0.019796067571633894,-0.63460224644587,0.266052304066,-0.7366448395238143,-0.3428305685128857,-0.7449583018792938,-1.3711404370297573,0.43799237221813203,-0.14449054480772722,0.025194818813854724,0.9570359177189306
-0.22033283403336873,-1.524938099990198,1.0581888546387757,0.5245648484947578,-1.9066793014566075,-0.14690653851409524,0.23849102149545182,-1.0212277429393604,-0.3694930509083099,1.2422937123121125,1.9503541450965263,1.8024464637105106,1.8258306831096547,-0.47834136523349874,-0.36037207187870895,0.576529565956191,-0.6316595914445184,1.0287987903828484,-0.02220461385450543,-0.18191378793181356,0.01838183260366804,-1.754114602595075,-0.1615303076756077,-0.4542972355166586,1.0982914600351537,2.3467710829905783,-1.0368732535039473,1.204208998227082,-0.048180414869586824,0.06029595241125115,-1.051392468683003,-0.8250510606920638,2.183332696564022,2.847831722641991,-0.20558532520608078,0.494476341133908,1.3831126287270963,0.9574775714990521,1.6624573690180176,-0.04542747468978902,0.6117653820694828,0.5787511603281749,0.2022978272589449,1.0438622148472545,0.5976802960058476,1.4306017126564694,0.08311624286059725,0.32569315649132263,0.5105717658908042,-0.11787809227815027,0.9480630601787079,0.8583681745862808,0.2831730445821715,-0.6993079185089937,0.19961031113658367
0.5834133397631751,-0.10842909561129732,-2.483565437182649,-0.7242501472736019,-0.6015905489484703,-0.3816251023577661,0.05308462988137469,-0.5655414241827101,0.2840631667037686,-1.121491072613173,0.34350566610963973,-1.1172228728732752,0.20687660801922947,0.7274500621412381,0.03418251476090293,2.144250902548379,0.3300918728157999,-0.41767966046233146,-1.7685591271492012,-0.6165681492677169,-1.3328625365248605,-1.1127515381544228,-0.0595674269563811,0.9578366014691135,-0.8212170083384565,0.3473933972157449,0.8314404748775047,-0.8436314754403283,1.0089399471683291,-1.1706504004930465,0.8252083315557371,-0.5834990455725901,1.412215978366141,-0.4778181457433272,-1.067226870081824,0.02972227577639979,1.5894416711541306,1.5316481062528216,1.1261736331486016,0.562129788887962,-0.6765359242065707,-1.6147847104300095,0.3765723499319003,-1.5098783681423307,-0.6466246807611161,-0.713107970000719,0.2408550654903526,-1.650509918957642,0.6852464523226371,-0.020373342723043142,-1.8372747586413043,2.321256115521566,1.514909425362868,-0.4288097553257965,0.19778712389604924
0.31734495138712404,0.06749583443175232,-2.0417322407631433,0.8883942898122458,-0.7224640996952066,0.8237746853333036,-1.5097650453779239,1.0027160457834565,-0.3841295075726821,-2.050231240890305,-0.09683271444904552,0.8254550910247311,-1.2256975316017162,-0.7316084829194667,0.32545970701329224,-1.2702712999390713,0.5403777777351361,-0.6895642768294834,0.4771437719544558,1.109515180073682,1.726213263975801,-0.7705271254877235,2.163287274682693,-0.5436945560754577,1.0530053912217952,-0.17853728457240656,2.0463111645828307,2.7050393897565717,1.0295381751556274,-0.04495054962776383,2.2272860295693735,2.2515658246888823,-0.17266599760754864,-0.83784673114875,0.44434282755741744,2.0838589154700395,0.541638027574333,-0.6363827009788402,2.0753311787763082,0.42959710521717526,-0.029426530334912823,-0.2927893124847058,-0.20608671426948202,-0.37989889095976875,-0.33107360897037275,1.5497472205185236,0.607354683128179,-0.6970472348671214,0.2910324580816909,-2.4314935477611654,0.4645371028497813,0.98657860773704,0.9974211893656032,1.3862240187255224,-0.8336066128012715
0.36225795055672366,-0.8384188400008256,0.7197460107901587,-0.06189145435745396,-1.1169528529137531,-0.7940309171616168,-0.3190147931375997,-0.6163841352730262,-0.14362610992079108,-0.26802893873629385,-0.09283686155879987,1.7169849433200233,-1.300446757959851,0.8554904327342064,-0.055371000093763716,0.6387421697827752,-0.29540666785405706,-0.22544194011733676,-0.1855324204946605,-0.6526802995038999,1.6230984722167574,-1.4524544557442565,-0.26716046542094835,0.08111419625394445,1.552931510603191,2.0605163213285373,0.862030194146046,-0.3354494040814127,-0.1981124928259068,1.0798540664211926,-0.6100824589141286,-0.18511777659092127,0.7978564297433868,-0.24038122823007393,0.19989516489208764,-0.3278798090886441,1.9558915226030809,-0.623357821141205,-0.8166121279979813,-0.37972275798328314,-0.9718135228249482,-0.7393342248082467,-1.6961392154899981,-0.6999480558211528,0.305394641665359,-1.1967952452566568,0.26518073034481277,-0.059898346014572515,-0.6745587619206117,-1.7114147496733212,-1.290499794019101,0.7100288040793785,1.2625207247077976,-0.0317537761701006,-1.9064469146151939
-1.2263129034449665,0.6114899204714751,0.47150722890200125,-0.5040734611801014,0.5410698312545839,-1.3697010750843193,-0.1836044371286151,-1.0399127273343731,0.5805438669879653,0.03928962427636196,-0.3074522589879207,0.8683434335303195,1.3074015637160081,-0.49192519794520206,1.3450161210278153,0.202750454883318,-2.0886351935234755,-0.17740397190580756,0.5998275418645213,0.8568425746251829,-0.03317985501330291,-2.331710221900717,-1.523803588786867,-0.0669622515863248,-0.032114884167153405,0.7392106329884714,-1.377936241687764,0.14622805594195706,0.2622037710002658,0.5674678216151552,1.0464244240319787,-0.28668577456142036,-0.48397516842520705,-1.3795749431326954,0.9906809165212724,-0.7049937980240956,-0.7705375984718414,1.4913703638102345,-0.6826473812837438,-0.23223770576075564,0.547733375614182,-2.551716394045072,-1.5911075031542976,0.8293510337309775,0.6059219704643184,-0.7336258824370161,-0.6210839424072859,-0.505427782087226,1.3642246304219259,-0.6945482397094442,1.5752861252960246,-0.1541629645713258,1.1496282347114917,-0.9447017173961128,0.6726480208372675
1.375105711255892,-0.18211555532073836,-1.3324378299577246,1.1987416912602598,-0.5555538331482386,-0.32698399588870214,0.03316082397504859,-0.3189995998751284,0.7843129339145486,0.28213414387511043,-2.2356842198121702,-0.41585959113673204,-1.3037117153415787,-0.7950289179734553,0.3162001463255471,-0.7558602820673928,0.09176355964078636,0.21437994523015197,-0.03499478526915402,-0.3543756058596123,0.26835445009770714,0.12221269809409707,-0.22220850707533715,-0.0968640673897961,0.17103213436954276,1.165469870603525,1.0318816856628499,-2.551938987823684,-0.8754135685706608,-0.7359765840435839,-1.7175341006753158,-0.20661432128399848,0.7829829895876681,-0.29372594749313563,3.1507877647492686,1.109272276342007,0.6427022943585445,0.4497357876909705,-0.33000462930851887,0.5404702926545158,0.5759144237352226,0.6022871445633973,-0.6578435514456694,-2.3113929160188738,0.038552512215739326,-0.24738295742472166,0.7508377388520793,-0.5559975799520671,0.7431523128255528,0.7499134562367908,1.5047432624779729,-0.393264923630404,1.4286846529021264,-1.0623756234056176,-1.453320338705009
